"node_id","community_id"
"metcalf1995",93
"trakadas2014",93
"tschan2002b",93
"vosmer2014",93
"uws2004",183
"wray2004",183
"ahmad2006",572
"aikawafaure2009",573
"ankersmit2009",574
"ashworth2007",575
"bender1993",576
"bender2007",577
"m2002",578
"bhaskar1989",579
"binford1962",580
"bohm2001",581
"bohm2008",582
"w2006",583
"braudel1949",584
"braziel2003",585
"carman2002",282
"chakrabarty2009",282
"cheape2009",282
"clark1936",282
"clark1954",282
"crossland2005",282
"crutzen2002",282
"dawdy2009",282
"dixon2005",282
"domanska2009",282
"domanska2010",282
"durkheim1904",282
"dybdahl2010",282
"eagleton2000",282
"edgeworth2010",282
"t2006",282
"flannery1973",282
"foley2005",282
"fraiture2010",282
"fraiture2009",282
"fraser2000",282
"fraser2001",282
"fukuyama2002",282
"gibbon1989",282
"grosjean2007",282
"hacking1999",282
"haraway2008",282
"harman2010",282
"harrison2009",282
"hodder1987",282
"hodder1999",282
"holmberg2008",282
"holtorf2007",282
"holtorf2011",282
"hyenstrand1988",282
"jenkins2004",282
"jong2008",282
"kirshenblattgimblett1994",282
"kirshenblattgimblett2004",282
"kolen2009",282
"kotchen2007",282
"kristiansen2002",282
"kurin2004",282
"labinger2001",282
"lakatos1973",282
"latour1993",282
"latour2003",282
"latour2005h",282
"levistrauss1962",282
"lowenthal1985",282
"madsen1900",282
"mason2000",282
"moberg1977",282
"mullerndc",282
"mullerndd",282
"nilsen2003",282
"nummedal1912",282
"nussbaum1999",282
"naess1973",282
"oestigaard2004",282
"oestigaard2007",282
"olsen1986",282
"olwig2001",282
"parkerpearson2006",282
"parkin1999",282
"partner2009",282
"periman2006",282
"petersennd",282
"pickering1993",282
"pickering1994",282
"piotrowski2006",282
"pollard1998",282
"rorty1989",282
"rose2007",282
"ruddiman2003",282
"ruddiman2005",282
"samuel1994",282
"sanden2008",282
"schanche1983",282
"schwandt1994",282
"serres1995",282
"shanks2010",282
"skolimowski1974",282
"skounti2009",282
"sloterdijk2009",282
"smail2007",282
"snow1959",282
"snow1966",282
"solli1989",282
"spiegel2009",282
"steinberg2002",282
"stotz2008",282
"svestad1995",282
"terrill2008",282
"todorov1993",282
"tvedt2010",282
"waterton2006",282
"watson1971",282
"weisman2007",282
"welinder1986",282
"white1949",282
"white1959",282
"willey1958",282
"wolfe2010",282
"zalasiewicz2008",282
"zalasiewicz2010",282
"blindheimnd",50
"ka1999",50
"ka1995",50
"almgren1904",171
"eibl2005",243
"ernst1989",170
"faull1976",170
"zielonka1957",170
"zydok2004",170
"bergsveinn2007",39
"granzweig2018",39
"harding1977",170
"mullerwille1987",62
"murphy2008b",170
"pettersson1991",170
"duwel1995",170
"ernst1992",171
"souers1937",278
"becker1973",119
"stromback1970",278
"keay2014",143
"evans2015",143
"stott2018",143
"kjaer2018",143
"trier2019",143
"guyot2018",143
"rizaldy2018",143
"colgan2012",143
"liu2017",143
"meng2012",143
"jain1997",143
"chen2014",143
"breiman2001",143
"belgiu2016",143
"strobl2009",143
"flemming2007",143
"rosenkranz2015",143
"vennersdorf2017",143
"mitchell1988",143
"vanderwalt2014",143
"illingworth1987",143
"cerrillocuenca2017",143
"schubert2017",143
"ester1996",143
"freeland2016",143
"trier2009",143
"kvamme2016",143
"verdonck2016",143
"lewis1995",143
"bryant1987",143
"guisan1999",143
"korsgaard2004",143
"dereu2013",143
"riley2017",143
"knudsen2012",143
"jakobsen2017",143
"andersen1992",143
"pedregosa2011",143
"steffensen2014",143
"marmol2004",143
"tsai2008",143
"andreasen2016",143
"french2010",143
"grieve1992",143
"french2018",143
"davis2019",143
"lambers2016",143
"traviglia2016",143
"lambers2019",143
"trier2016",143
"zingman2016",143
"verschoofvandervaart2019",143
"zhu2006",143
"benediktsson1997",143
"sevara2018",143
"fortidsminder2018",143
"petersen2015",143
"biermann2016",143
"harck1986",143
"overgaard2016",143
"harck1990",143
"hoy1991",143
"wu2016",143
"certini2013",143
"zhang2018",143
"silburt2019",143
"hanson2012",143
"cowley2012",143
"sevara2013",143
"toplak2017",170
"jonsson2007",34
"saxe1970",170
"blochnakkerud1994",207
"blom1991",207
"christophersen1974",207
"frostatingslovahagland1994",207
"indrelid1988",207
"jouttijarvi1991",207
"loftsgarden2011",207
"lyngstrom2009",207
"mjaerum2007",207
"pilo2013",207
"pilo2012",207
"pleiner1989",207
"bagge2008",122
"brink2008ag",122
"ekrem1998",122
"evenstadnd",122
"gundersen2016",122
"gunnarsdottir1999",122
"hoeg1996",122
"hougen1930",122
"jacobsen2005",122
"jordhoy2007",122
"larsen2009",207
"magnus2005",122
"moen1998",122
"orning2008",122
"ostrom1990",122
"risbol2005",122
"saetren2011",122
"salvesen1969",122
"sevatdal1985",122
"solem2004",122
"stenseth2005",122
"ruralia2005",122
"wangen2006",122
"jorgensen1986",50
"alsleben2009",279
"andreasson2010",279
"behre1976",279
"behre1978",279
"billing1998",279
"bjorkman2007",279
"eggen1991",279
"farrar1998",279
"fredskild1971",279
"fruergaard2005",279
"gleason1994",279
"greig1996",279
"harild2007",279
"heimdahl2009",279
"heimdahl2010",279
"helbaek1958",279
"henriksen2008",279
"hjelmqvist1963",279
"holmboe1927",279
"jacomet1988",279
"jensen1979",279
"karg2007",279
"karg2010",279
"karg2012",279
"karg2002",279
"kirleis2011",279
"knorzer1999",279
"kolstrup2009",279
"korbergrohne1987",279
"kroll1986",279
"kroll1987",279
"kroll2007",279
"lageras2003",279
"lange1997",279
"lundquist2006",279
"moffett2006",279
"moltsen2005",279
"moltsen2009",279
"nielsen2010",279
"pettersson2002",279
"ramskou1974",279
"regnell2001",279
"strank2008",279
"tollin2005",279
"vanderveen2005",279
"stene2014",122
"berg1983",276
"berglund2015",276
"bjorkbom1907",276
"cabouret1989",276
"emanuelsson2001",276
"erixon1918",276
"erixon1956",276
"frodin1925",276
"hellstrom1917",276
"indrelid1994",276
"kvamme1988",276
"lofgren1982",276
"marsden2005",276
"montelius1977",276
"nyman1952",276
"olsson1998",276
"prescott1995",276
"sandnes1989",276
"sandnes1991",276
"schug2010",276
"styhre2013",276
"svensson2008",276
"svensson2015",276
"wennersten2002",276
"whatmore2002",276
"asc1961",116
"baker2010",116
"bjornskov2013",116
"blackburn2014",116
"blair2014",116
"campbell1986",116
"congleton2015",116
"faith2014",116
"freudenthal1944",116
"gillingham1989",116
"gundlach2019",116
"hendrickson2018",116
"hillman2019",116
"hobbesnd",116
"keynes1986",116
"konrad2012",116
"lambert2017",116
"lawson1984",116
"lawson2014",116
"leeson2007",116
"miller2014a",116
"mostert2014",116
"olson1965",116
"olson2000",116
"ormrod2000",116
"pelteret2014a",116
"piano2019",116
"powell2009",116
"salter2015",116
"spejlborg2016",116
"vahabi2011",116
"vahabi2016",116
"wareham2012",116
"whitelock2007",116
"yorke2014b",116
"young2016",116
"young2018",116
"adam1917",154
"grammaticus1979",154
"bruunnd",154
"brogger1937",154
"isleifsson2011",154
"keegan1987",154
"references2006",154
"einarsson2007",154
"rafnsson1990",154
"rockman2010",154
"steele2003",154
"sigurgeirsson2013",154
"smith2005",154
"sveinbjarnardottir1992",154
"vilhjalmsson1989",154
"walter2010",154
"thorarinsson1943",154
"thorarinsson1977",154
"thordarson1909",154
"lenzen2012",108
"frachetti2017",108
"hoffmann2002",108
"orton2011",108
"gohring2016",108
"sundby2008",108
"opdal2010",108
"nedkvitne2016",108
"pauly1995",108
"jackson2001",108
"lotze2009",108
"nielsen2017",108
"arndt2003",108
"boessenkool2009",108
"schroeder2015",108
"kayser2011",108
"bradbury2013",108
"knutsen2010",108
"selkoe2016",108
"hutchinson2015",108
"bradbury2010",108
"hemmerhansen2013",108
"sodeland2016",108
"berg2016",108
"kirubakaran2016",108
"barney2017",108
"hilberg2014f",108
"orton2014",108
"nielssen2016",108
"wickler2014",108
"ma2012",108
"green2009",108
"jonsson2013",108
"pinhasi2015",108
"prinz2007",108
"boessenkool2017",108
"carpenter2013",108
"speller2012",108
"moss2014",108
"olafsdottir2014",108
"grealy2016",108
"nikulina2016",108
"moss2016",108
"hoffmann2004",108
"kirkpatrick2010",108
"hutchinson2001",108
"arnason2015",108
"sorheim2016",108
"wright2006",108
"skjaeraasen2011",108
"barth2017",108
"knutsen2003",108
"jorde2007",108
"neuenfeldt2013",108
"nielssen2009",108
"schmolcke2004",108
"barrett2015",108
"cooper2000",108
"star2016",108
"schubert2014",108
"lindgreen2012",108
"star2011",108
"torresen2017",108
"li2009",108
"mckenna2010",108
"purcell2007",108
"korlevic2015",108
"damgaard2015",108
"alt1998",171
"anz1998",171
"arcini1991",171
"boylstone2000",171
"brather2009",171
"carlsson1990",171
"duwel1987a",171
"ebel1987",171
"finucane2008",171
"floderus1927",171
"garve2011",171
"harke2003",171
"hoffmann1989",171
"kattinger1999",171
"kjellstrom2014",171
"kunzler1999",171
"kyhlberg1991",171
"kyll1964",171
"lykiardopoulos1981",171
"malarstedt1979",171
"milner1991",171
"mortagua2006",171
"onasch1981",171
"philpott1991",171
"pettersson1966",171
"molina1970",171
"ruprecht1958",171
"salin1952",243
"sandholm1965",171
"g2000",171
"staecker1997",171
"staecker1998",171
"staecker2000",171
"stewart1944",171
"stewart1946",171
"svahnstrom1984",171
"thunmarknylen2004",171
"taylor2008",171
"vukovic2009",171
"westholm1989",171
"wilke1931",171
"wilson1992",243
"yrwing1992",171
"yrwing1994",171
"zipp2010",171
"abels2003",184
"ager2008",184
"valante1998",184
"naismith1995",184
"danecek2011",108
"adams1981",148
"ayres1985",148
"barnosky2004",148
"binford1997",148
"brandner1998",148
"catton1980",148
"cooke1931",148
"culbert1988",148
"dalan1997",148
"dalton2000",148
"diamond1968",148
"flenley2002",148
"flenley1984",148
"hughes1975",148
"jacobsen1958",148
"jevonsnda",148
"kirch1984",148
"lopinot1985",148
"mccoy1976",148
"malthusnd",148
"meggers1954",148
"milner1990",148
"mulloy1970",148
"phillips1979",148
"ponting1985",148
"rees2004",148
"rescher1978",148
"sanders1962",148
"sanders1963",148
"sheets1999",148
"steadman1989",148
"steadman1995",148
"steadman1994",148
"tainter2000",148
"turner1974",148
"vanandel1990",148
"vantilburg1994",148
"banfield1974",296
"m1962",296
"cleland1973",296
"corbeil2000",296
"fitzhugh1994",296
"harp1975",296
"laeyendecker1993",296
"laver1983",296
"lee1968",296
"maryrousseliere2002",296
"mccartney1973",296
"meldgaard1962",296
"myrvoll1985",296
"odess2000",296
"bstergard1948",296
"park1951",296
"plumet1982",296
"ellesmere2000",296
"brandt2012",76
"hardt2003",76
"kramer1984",76
"schwank2013",76
"blackburn1986",184
"kershaw2023",184
"redknap2003",184
"wallace2015",184
"reuter1992",184
"redknap2009",184
"blackburn2006",184
"agersnaplarsen2011",76
"schovsbo2013",76
"felixnd",216
"aspeborg2005",216
"birddavid1999",216
"bullough1983",216
"burnell1999",216
"cannon1989",216
"chandler2010",216
"effros1997",216
"einsenschmidt2004",216
"gibbon2007",216
"halsall1995a",216
"hamilton2006",305
"harvey2006",216
"thorlaksson1978",216
"gestsdottir1998",216
"innes2000",216
"jochens1999",216
"lastovicka2013",216
"marshall1950",216
"patterson1982",216
"prothero2002",216
"radin1986",216
"shapland2012",216
"steinunnkristjansdottir2004",216
"stocker1993",216
"stromback1975",216
"zugaiar2012",216
"geolog1947",22
"hagberg1967",22
"hagberg1961",22
"holmberg1969",22
"lamm1995",22
"hamilton2007",45
"hamilton1996",22
"hamilton2008",22
"karlsson2005",22
"olson2004",45
"wernerson1996",22
"annuswer2003",22
"annuswer2007",45
"annuswer2002",22
"arrhenius2011a",22
"jorpeland2008",22
"jorpeland2003",22
"brereton1987",22
"brink1987",22
"calissendorff1966",22
"capelle1995",22
"carlie2009",22
"damell2007",22
"eliade1991",22
"ericsson2008",22
"fritsch2004",22
"hedblom1958",22
"hedman1989",22
"holmqvist1980",22
"hultgard1996",45
"karlenby2007",22
"karlsson2007",22
"lindkvist2007",22
"lindqvist1910",22
"lindstromnd",22
"hansen2011",45
"lundholm1947",22
"nordberg2011",22
"nordberg2008",22
"olsson1993",22
"petre2011",22
"schovsbo1987",22
"stjernquist1962",22
"stjernquist1967",22
"stahle1946",22
"vonsydow1978",22
"wessen1923",22
"victor2005",22
"widengren1969",22
"vikstrand2011",45
"zachrisson2009a",45
"orsnes1964",22
"ahlberger1996",306
"bursell1997",306
"carlson2002",306
"fredlund1997",306
"hidemark1999",306
"lawrence1999",306
"liby1997",306
"lind2001",306
"lind2002",306
"mellander1992",306
"montelius1962",306
"roche2000",306
"ryden1990",306
"varmlandsarkiv1900",306
"schoultz1975",306
"ehrlich1968",148
"ambrosiani1957",284
"arnbrosiani1981",284
"arbmann1940",284
"backstom2008",284
"backstrom2003",284
"bengtzon2001",284
"booth2008",284
"floden1993",284
"friberg1998",284
"harim2003",284
"henkel2004",284
"holmquistolausson1982",284
"hyenstrand1991",284
"icomos1993",284
"kristiansson1996",284
"lindqvist1928",284
"linford2010",284
"lyatski2004",284
"masters1998",284
"mellinnd",284
"nerman1918",284
"olsson2006",284
"riksantikvarieambetet2007",284
"stavrum1997",284
"stolpende",284
"trinks2012",284
"trotzig1993",284
"wahlander1998",284
"wedmark1999",284
"bursell1975",306
"magnusson1997",306
"fii1900",306
"winberg1977",306
"vonschoultz1984",306
"fridriksson2015",216
"kershaw2015",216
"scholkmann1995",243
"evers2007",243
"jorg1999",243
"matheson1951",243
"handler1996",243
"stulzebach1998",243
"diekritikbei2009",243
"nandor1965",243
"harmanua1981",243
"nikolaus1964",243
"meyerorlac1990",243
"pauli1982",243
"muntisauns1989",243
"carlsson1987",243
"schmitzesser2014",243
"gelegenheit2000",243
"jornstaecker1999",243
"akesandholm1965",243
"dazu1993",243
"cherryson2012",243
"fredriksvanberg2003",243
"michaelparkerpearson2001",243
"heikosteuer1998",243
"dickinson1974",243
"wahl1994",243
"dazu1997",243
"biermannhgg2009",243
"magnus2009",284
"hart1995",187
"brodersen1967",62
"eksnd",62
"nielsenadamsen1991",62
"feveile1948",62
"beretninger1997",62
"andersen1943",62
"andersenklindtjensennielsen1970",62
"nielsen1943",62
"christensen1982",62
"lindqvist1920",62
"beretningved1998",62
"madsen1994",62
"orsneschristensen1955",62
"albrectsen1951",62
"ottaway2004",62
"adamsen2003",62
"albrectsen1950",62
"albrethsen2003",62
"andersen1970",62
"axboe1989",62
"baeksted1972",62
"christensen1928",62
"christoffersen1987",62
"cosack2005",62
"ethelberg1986",62
"grambo1999",62
"hansen2009",62
"hansen1995",62
"hultgard1999",62
"hoj2004",62
"jennbert2002a",62
"jensen1998",62
"lindqvist1921",62
"lyngstrom1989",62
"neergaardnd",62
"nerman1917",62
"ravn1989",62
"ravn2008",62
"roesdahl1976",62
"sparrevohn2007",62
"steinsland2000",62
"stoumann2009",62
"ulriksen1999",62
"orsnes1988",62
"sparrevohn2006",62
"sparrevohn2008",62
"sorensen1998",62
"sorensen1993",62
"arcini1999",34
"beckra2007",34
"bolender2007",34
"bolender2010",34
"braudel1972",34
"braudel1980",34
"bynum1995",34
"chesson2001",34
"daniell1997",34
"frioriksson2001",34
"geake1995",34
"gejvall1960",34
"gestsdottir2014",34
"gilchrist2015",34
"hadley2010",34
"halvorsen2008",34
"harding2005",34
"joyce2001",34
"karlsson2004",34
"mejsholm2008",34
"meskell1998",34
"meskell2001",34
"thorlaksson2005",34
"rindal1996",34
"scott2011",34
"sellevold2004",34
"sellevold2008",34
"sewell2005",34
"sewell1996",34
"sigurosson2003",34
"sigurosson2014",34
"stefansson1975",34
"stefansson1978",34
"steffensen1943",34
"steinberg2016",34
"sveinbjarnardottir2001",34
"tsaliki2008",34
"vilhjalmsson1995",34
"zadorario2003",34
"zoega2014",34
"zoega2015",34
"zoega2007",34
"zori2007",34
"smyth1975",187
"dolley1966",187
"beckerchristensen1981",76
"belford2017",76
"dobat2005",76
"dorey1969",76
"ethelberg2012",76
"ethelberg2017",76
"gudeman1900",76
"harck1998",76
"haseloff1937",76
"kramer1992",76
"kramer1995",76
"madsen2008",76
"maluck2017",76
"maluck2016",76
"muller1903",76
"nunn2009",76
"schindel1999",76
"scholz1972",76
"spring2015",76
"witte2018",76
"sawyer1995",187
"ambrosiani2003",7
"arrhenius1978",7
"berthelon2007",7
"boytrup2013",7
"danielsson1973",7
"glover2003",7
"culture1985",7
"kingnd",7
"malmer2010",7
"mikkelsen2012",7
"negmatov1999",7
"nicholson2000",7
"noonan1990",7
"rezakhani2010",7
"schumann2011",7
"trotzig1969",7
"witte2017",76
"vangennep1960a",34
"thorgilsson2006",34
"aschehougnd",256
"benderjorgensen1999",256
"bjorgo2005",256
"bjorgo1992",256
"harrington2008",256
"kaland1979",256
"lonning1976",256
"mortensen1994",256
"mortensen1997",256
"martensen2006",256
"ramstad1981",256
"tveiten2011",256
"warburg1974",256
"oye1986",256
"oye2010",273
"beckerlfred1973",119
"rdh2007",119
"hauckarl1970",119
"bertil2004",119
"hel2011",119
"herschendrands1996",119
"er2001",119
"lars2015",119
"lars2012",119
"lars1998",119
"lars2004",119
"erle1994",119
"vist1925",119
"edith1966",119
"martensir1988",119
"sig2011",119
"bernhard1913",119
"von2000",119
"derberg2005",119
"stephenseorgend",119
"sund2002",119
"thunarknlnlena2006",119
"klevnas2007",24
"rundkvist2007",24
"rundkvist2006",24
"randers1981",273
"ramstad2011",256
"lindblom1993",62
"roesdahl1978",62
"tornbjerg1936",62
"gjellerup2001",62
"beckmanthoor2002",283
"bolin1999",283
"damell1971",283
"damell1999",283
"damell2000",283
"dybecknd",283
"florin1963",283
"forssander1933",283
"gumaeliusnd",283
"gothberg1998",283
"hammar1983",283
"hauptmanwahlgren2002",283
"jensen1997",283
"jonsson1986",283
"lindqvist1912",283
"oldeberg1974",283
"schnell1963",283
"sundqvist1993",283
"vonsydow1926",283
"thedeen2003",283
"wahlfisknd",283
"welinder1990",283
"weiler1999",283
"wigren1987",283
"bjelland2006",305
"carty2005",305
"jansson1962",305
"jeffrey2005",305
"kitzlerahfeldt2002",305
"kitzlerahfeldt2008",305
"kitzlerahfeldt2009",305
"manneke1984",305
"mahl1990",305
"oehrl2008",305
"sileniuslarsen2009",305
"snaedal2002",305
"snaedal2005",305
"walderhaug1998",305
"widerstrom2002",305
"bildsteine1941",305
"dating2006",305
"andreeff2012a",24
"backdanielsson2009",24
"goldhahn2008",24
"hoilundnielsen2009",24
"lindgren2008",24
"oestigaard2013",24
"thate2009",24
"thedeen2010",24
"wessman2007",24
"nationalencyklopedin2000",283
"jefrey2005",305
"clarke2001",289
"dietler1996",289
"einarsson1995a",289
"erlendsson2009",289
"gestsdottir2001",289
"ottir1989",289
"olafsson1979",289
"palsdottir2008",289
"rosenswig2007",289
"roussell1943",289
"stenberger1943",289
"wiessner2001",289
"samnordiskruntextdatabas2005",305
"andersson2013",45
"baug2007",45
"belmont2011",45
"bjorck2009",45
"drobin1986",45
"ek1993",45
"elfwendahl2001",45
"elfwendahl1993",45
"gumaeliusnda",45
"hallgren2004",45
"hallgren2005",45
"hansson1997",45
"hedblom1996",45
"hermodsson2009",45
"junkelmann1997",45
"kresten1996",45
"kresten1998",45
"kresten1994",45
"lamm2008",45
"lantmateriet2013",45
"larsson2012",45
"lindalv1980",45
"lundhansen2011",45
"lothman2004",45
"mellquistdanielson2011",45
"myrdal2003",45
"nilsson1988",45
"olausson2000",45
"persson1997",45
"pettersson1977",45
"pettersson1980",45
"rinnman2013",45
"vikstrand2009",45
"zachrisson2013",45
"adcock1978",260
"arbman1948",260
"arrhenius1971",260
"bailey1978",260
"bain1951",260
"blidmo1982",260
"brown1921",260
"carver1952",260
"cramp1995",260
"cummins2009",260
"foster2005",260
"grahamcambell1985",260
"gustavson2014",260
"hauck1961",260
"henderson2004",260
"jansson1981",260
"kermode1907",260
"ahfeldt2002",260
"ahfeldt2008",260
"kreutzer1988",260
"laing2010",260
"lamm1985",260
"lamm1984",260
"lang1978",260
"lang1991",260
"marold1998",260
"neal1976",260
"nerman1941",260
"nerman1947",260
"nylen1982",260
"omeadhra1985",260
