"node_id","community_id"
"axboe2007",8196
"corsten1991",8197
"fuglesang2006",8198
"hammarbergrispling1976",8199
"nordeide1948",8200
"ringstad1988",8201
"staecker1990",8202
"stoklund2001",8203
"strom1984",8204
"wamers1997",8205
"mainz1997",8206
"westlund1989",8207
"zeiten2002",8208
"zemitis1997",8209
"haugbui1924",8210
"islendingadrapa1973",8211
"andrea2010",8212
"beck1978",8213
"brown1981",8214
"decastro2015",8215
"descola2010",8216
"drachmann1969",8217
"fowler2013",8218
"gansum1999",8219
"geary1979",8220
"geary1986",8221
"geary1990",8222
"harris1985",8223
"hastrup2013",8224
"skre1996",8225
"vigfussonnda",8226
"weismantel2015",38
"rigsthula1960",8227
"bekpedersen1943",8228
"agnarsdottir1983",8229
"bartram1991",8230
"berson2002",8231
"birch2009",8232
"buckland1985",8233
"byock2004",8234
"christensen1990",8235
"deal1985",8236
"deboer1979",8237
"donat1980",8238
"edvardsson2003",8239
"einarsson1992",8240
"eldjarn1949",8241
"eldjarn1961",8242
"eldjarn1974",8243
"erlingssonnd",8244
"evans1967",8245
"foote1977",8246
"fridriksson1997",8247
"gifford1980",8248
"gudrun2008",8249
"gronvold1980",8250
"gronlie2006",8251
"gudmundssonnd",8252
"hayden1983",8253
"hermannsaudardottir1989",8254
"hinz1989",8255
"hoffmann1964",8256
"iceland1985",8257
"ingimundarson1992",8258
"jones1944",8259
"kobylinski1997",8260
"kuna2005",8261
"lamotta1999",8262
"lange1972",8263
"macgregornd",8264
"magnusson1983",8265
"meier1984",8266
"milek2010",8267
"milek2011a",8268
"milek1997",8269
"murphy1986",8270
"murray1980",8271
"nelson1999",8272
"nelson1996",8273
"oconnell1987",8274
"okelly1954",8275
"olafsdottir1974",8276
"olafsson1992",8277
"olafsson1998",8278
"olafsson2001",8279
"page1995",8280
"stead1982",8281
"stein1989",8282
"stevenson1982",8283
"takacs1968",8284
"taylor1956",8285
"tesch1993",8286
"thorlaksson2000",8287
"urbanczyk1997",8288
"urbanczyk2002",8289
"urbanczyk2001",8290
"urbanczyk2003",8291
"urbanczyk2006",8292
"pierce1998",8293
"rafnsson1977",8294
"reimer2009",8295
"roberts1943",8296
"shetelig1937",8297
"sigurgeirsson2008",8298
"simms1988",8299
"snaesdottir1992",8300
"hammarberg1985",8301
"thrane1973",175
"samdal2000",8302
"moesgaard2004",8303
"steinsland1990",270
"artelius2000",8304
"artelius1994",8305
"bordo2008",8306
"bourdieu1999",8307
"broome2015",8308
"hedeager2014",8309
"jansson2005",8310
"leach1958",8311
"rydh1919",8312
"rydh1936",8313
"salin1959",8314
"skoglund2005",8315
"solberg1993",8316
"sten2001",8317
"vretemark1983",8318
"wallacehadrill1962",8319
"wehlin2013",8320
"baron2014",8321
"baron2006",8322
"baron2009",8323
"beagrie1989",8324
"bielicki1991",8325
"billstrom1990",8326
"bjorlykke1982",8327
"bjorlykke1990",8328
"bjorlykke1993",8329
"blanchard2001",8330
"bode2008",8331
"bode2009",8332
"boni2000",8333
"brooks2004",8334
"capelle1976",8335
"chen2012",8336
"chernyshev2008",8337
"chugayev2010",8338
"chugayev2013",8339
"duralimuller2005",8340
"gale1992",8341
"guenettebeck2009",8342
"guy1981",8343
"homer1991",8344
"hohndorf1986",8345
"johansson1983",8346
"johansson1984",8347
"johansson1985",8348
"karakaya1988",8349
"kirnbauer2012",8350
"kramers1997",8351
"leveque1993",8352
"loveluck1998",8353
"merkel2015",8354
"mirnejad2011",8355
"nicolaysenndi",8356
"nilsen1991",8357
"nriagu1983",8358
"penhallurick1986",8359
"petersen1995",8360
"pollard2008",8361
"rohl1996",8362
"rohl1998",8363
"sayre2001",8364
"shepherd1993",8365
"sjastad2011",8366
"stacey1975",8367
"stosgale2004",8368
"stosgale1997",8369
"sundblad1994",8370
"tereygeol2005",8371
"timberlake2005",8372
"trincherini2009",8373
"tylecote1992",8374
"villa2009",8375
"wedepohl1978",8376
"kershaw1990",8377
"hadley2008",8378
"alexander1987",8379
"carter1969",8380
"mckinley2000",8381
"budd1999",8382
"benedictow1992",8383
"brothwell1998",8384
"crumlinpedersen1992",8385
"bacco2006",8386
"dunnell1999",8387
"dyke1984",8388
"gad1984",8389
"geist1978",8390
"halstead1989a",8391
"janssen2003",8392
"jones1986",8393
"keller1984",8394
"premo2010",8395
"thorarinsson1961",8396
"weiss1976",8397
"university2016",147
"abels1988",8398
"biddle2016",8399
"geller2005",8400
"budd2013",8401
"campbell2001",8402
"richards2011",8403
"rollason2000",8404
"blackburn2005",8405
"mckinley2003",214
"avery1990",8406
"babel1975",8407
"barrat1964",8408
"bell1996",8409
"bell2000",8410
"biddulph2012",8411
"boorman2002",8412
"breuningmadsen2001",8413
"breuningmadsen2003",8414
"catt1986",8415
"courty2001",8416
"crowther1996",8417
"cruise2000",8418
"engelmark1993",8419
"engelmark2008",8420
"holden1994",8421
"kelley2010",8422
"kooistra1978",8423
"linderholm2007",8424
"linderholm2013",8425
"macphail2000",8426
"macphail2009",8427
"macphail2012",8428
"macphail1998",8429
"niblett1999",8430
"reineck1986",8431
"rentzel1999",8432
"rosenqvist1958",8433
"stoops2010",8434
"thirly2006",8435
"veneman1984",8436
"viklund2013",8437
"wilkinson2012",8438
"ipccrkpachauri2014",8439
"reckin2013",8440
"dixon2014",8441
"lee2017",8442
"farbregd2009",8443
"callanan2016",8444
"finstad2008",8445
"vedeler2013",8446
"hafner2015",8447
"kelly2013",8448
"fehrenschmitz2014",8449
"hare2012",8450
"haas2017",8451
"barbier2011",8452
"orengo2013",8453
"hjelle2015",8454
"indrelid2011",8455
"pluskowski2013",8456
"indrelid2015",8457
"beijersbergen2017",8458
"vorren1998",8459
"stene2015",8460
"benn2010",8461
"odegard2017",8462
"young2012",8463
"helama2012",8464
"linderholm2010",8465
"matthews2008",8466
"bevanger2004",8467
"kullman1994",8468
"williams2012",8469
"armit2014",8470
"mann2015",8471
"callanan2013",8472
"callanan2015",8473
"arjava2005",8474
"graslund2012a",8475
"buntgen2017",8476
"nesje2009",8477
"villumsen2016",8478
"hoeg2014",8479
"howardjohnston1998",8480
"barrett2016",8481
"barth1983",8482
"walloe2010",127
"meldgaard1965",80
"majchczack2014",8483
"berger1970",8484
"hatz2001",8485
"bantelmann1967",8486
"braren1935",8487
"kersten1958",8488
"segschneider1982",8489
"segschneider2009",8490
"majchczack1967",8491
"beseler1982",8492
"erdmann2001",8493
"jons2014",8494
"laur1959",8495
"segschneider2004",8496
"stilke2001",8497
"stumpel2009",8498
"wunderlich2013",8499
"fell1993",8500
"gamble2001",8501
"jakobsson1992",8502
"mortensen1988b",8503
"price1995",8504
"stromback1935",8505
"wheeler1954",8506
"wilson1996",8507
"anttonen1992",8508
"baudou1993",8509
"baylisssmith1998",8510
"bergman1995",8511
"bradley1997",8512
"douglas1966",8513
"fellman1906",8514
"gennep1909",8515
"harrison1903",8516
"helskog1999",8517
"hultkrantz1978",8518
"insoll2004",8519
"jordan2001",8520
"kleppe2006",8521
"laestadius2002",8522
"lahelma2005",8523
"mebius1968",8524
"kvist1991",8525
"NOAUTHOR17",8526
"baylisssmith2001",8527
"napolskikh1992",8528
"nordbladh1980",8529
"ed1984",8530
"pettersson1957",8531
"ramqvist2002",8532
"rank1955",8533
"rydving1993",8534
"sammallahti1982",8535
"schanche1995",8536
"solem1933",8537
"taavitsainen2003",8538
"terebikhin1993",8539
"tilley1991",8540
"trubshaw1995",8541
"turner1978",8542
"uibopuu1988",8543
"wiik2000",8544
"vorren1978",8545
"gojda1991",8546
"jezek2002",8547
"ruttkay2002",8548
"takacs2002",8549
"magnusson1973",8550
"edvardsson2007",8551
"oye1988",8552
"waltonrogers1997",8553
"stenberger1979a",8554
"giffordgonzalez1985",8555
"buckland1989",8556
"stead1981",8557
"karras1988",8558
"jochens1995d",8559
"gudmundsson2009a",8560
"crawford1998",8561
"hroberts2005",8562
"skjelsvik1958",148
"majchczack2016",8563
"schindler1956",347
"olsen1994a",93
"amundsen2004",8564
"arnalds1995",8565
"canti1999",8566
"canti2003",8567
"carr1984",8568
"hakbijl2002",8569
"hreidarsdottir2005",8570
"johnson1974",8571
"malinskybuller2011",8572
"matthews1997",8573
"mehler2002",8574
"misarti2011",8575
"roberts2003",8576
"rolfsen1980",8577
"sampietro2005",8578
"shahackgross2005",8579
"shahackgross2008",8580
"shillito2011",8581
"smith2001",8582
"snaesdottir2003",8583
"stein1983",8584
"stockton1973",8585
"sullivan2004",8586
"tani1995",8587
"terry2004",8588
"tinsley2002",8589
"vizcaino1999",8590
"vyncke2011",8591
"wandsnider1996",8592
"wilk1979",266
"zielinski1997",8593
"brughmans2012",8594
"collar2015",8595
"coole2010",8596
"curta2006",8597
"curta2008",8598
"curta2010",8599
"effros2004",8600
"fuchs1950",8601
"gauss2009",8602
"geary2002",8603
"goffart2006",8604
"hakenbeck2007",8605
"halsall1992",8606
"holmes2018",8607
"ingold2012",8608
"koch1998",8609
"kuhn1965",8610
"kuhn1974",8611
"leigh1980",8612
"martin2015",8613
"martin2019",8614
"mills2017",8615
"mol2007",8616
"neumeister2014",8617
"nissenfett1934",8618
"nocaj2015",8619
"parfitt1994",8620
"parfitt1997",8621
"pedersen2018",8622
"pohl2002",8623
"rostad1904",8624
"stoodley1999",8625
"straume1987",8626
"suzuki2008",8627
"theune2014",8628
"vanoyen2011",8629
"vanoyen2013",8630
"vanoyen2016",8631
"werner1947",8632
"andersson2008f",8633
"back2008",8634
"frioriksson2013",8635
"gunnell1995",8636
"gunnell2004",8637
"gunnell2008",8638
"harris2000",8639
"hallansstenholm2010",8640
"lihammer2012",8641
"pentz2013",8642
"philipotts1920",8643
"roberts2009",8644
"sjosvard1989",8645
"svensson2010",8646
"vikstrand2010",8647
"wessman2010",8648
"hofstadir2023",195
"wessen2002",8649
"blomkvist1999",8650
"brink2005",8651
"caldwell2003",8652
"lerbom1915",8653
"sorensen1938",8654
"nyberg1976",8655
"olsson1984",8656
"ortved1933",8657
"rafnsson1974",8658
"rosen1949",8659
"ruthstrom1988",8660
"ronnby1995",8661
"schmidtwiegand1967",8662
"schmidtwiegand1989",8663
"steffen1943",8664
"yrwing1940",8665
"ostergren1992",8666
"yrwing1951",8667
"yrwing1978",8668
"lindroth1915",337
"fett1941",189
"vangennep1909a",325
"buckley2004",8669
"armit1996",8670
"gammeltoft2004",8671
"hall2008",8672
"jay2013",8673
"jennings2005",8674
"capo1994",8675
"chiaradia2003",8676
"dangela1990",8677
"diefendorf2005",8678
"evans2009",8679
"fronval1995",8680
"keefe2007",8681
"montgomery2002",8682
"parkerpearson2005",8683
"puceat2010",8684
"raiber2009",8685
"sanchezchillon1994",8686
"sellevold1999",8687
"simpson2010a",8688
"stephan2000",8689
"toolis2008",8690
"trickett2003",8691
"vanrensburg1986",8692
"warham2012",8693
"woolf2005",8694
"bagge1998",8695
"chenery2012",8696
"harrison2003",8697
"johansen1986",8698
"reed1998",8699
"sellevold1991",8700
"sellevold1996",8701
"sellevold2001",8702
"sullivan1981",8703
"tauber1981",8704
"vandermerwe1978",281
"balodis1940",8705
"bogucki2006",8706
"brundage1991",8707
"carlsson1998",8708
"christoffersen1996",8709
"crumlinpedersen1989",8710
"crumlinpedersen1996",8711
"crumlinpedersen1998",8712
"ehrensvard1991",8713
"filipowiak1998",8714
"griciuviene2005",8715
"haak2004",8716
"jarockis2001",8717
"kiaupa2000",8718
"kochkurkina1961",8719
"lang1996",8720
"lang2004",8721
"lehtosalohilander1984",8722
"limbo2004",8723
"lougas1994",8724
"magi2002",8725
"magi2004",8726
"magi2005",8727
"magi2007",8728
"magi2009",8729
"magi2013",8730
"magi1989",8731
"petrenko1995",8732
"radins1999",8733
"radins2006",8734
"rebkowski1998",8735
"sedov1974",8736
"shepherd1999",8737
"sindbaek2003",8738
"vijups1997",8739
"spingis2008",8740
"stankus1995",8741
"tvauri1998",8742
"vaitkunskiene1995",8743
"vasks2008",8744
"vassar1939",8745
"vassar1975",8746
"welinder2009",8747
"zarina2006",8748
"gramsch2007",8749
"zachrisson1989",8750
"kopytoff1996",8751
"kristiansen1974",8752
"pfisterer2008",8753
"aberg1990",8754
"ambrosiani2005",8755
"ambrosiani2016",8756
"backstrom2016",8757
"blauer2013",8758
"burgman1987",8759
"fennomuyingo2000",8760
"gustin2016",8761
"harvig2014",8762
"kaislaniem2011",8763
"kalmring2016",8764
"lama2015",8765
"leciejewicz1956",8766
"lightfoot2016",8767
"nironen1997",8768
"pellegrini2016",8769
"stolpendc",8770
"tuross2017",8771
"weihed2005",8772
"wilhelmson2017",8773
"yurtsever1980",8774
"beckmanthoor2008",8775
"vonkaenel2008",223
"nepomniashchii2012",8776
"gaidukov1994",8777
"kuzmin1997",8778
"kuzmin2015",8779
"ryabinin1994",8780
"watt1984",8781
"stanislawski2000",8782
"gowan2003",8783
"britishgeologicalsurvey2001",120
"raudonikas1930",8784
"ravdonikas1924",8785
"plokhov1996",350
"sturluson2011",8786
"ynglingatal2011",8787
"anbrosiani2007",8788
"banyterowell2005",8789
"bliujiene2008",8790
"blomkvist2005",8791
"bertasius2006",8792
"bonnellnd",8793
"creutz2003",8794
"deemant1977",8795
"ehrensvird1991",8796
"filipowiak1983",8797
"gurevitch1970",8798
"argang2000",8799
"johansen1939",8800
"khvoshchinskaya2004",8801
"lamm2009",8802
"ligi1968",8803
"ligi1995",8804
"baltica2007",8805
"magilougas1993",8806
"melnikova2007",8807
"melnikova1990",8808
"mickevicius1994",8809
"mugurevies1994",8810
"nosoy2001",8811
"nosov2005",8812
"nosov2006",8813
"opik1970",8814
"radin1998",8815
"selart2002",8816
"selirand1974",8817
"sindbek2003",8818
"spirgis2008",8819
"stubavs1966",8820
"sne1997",8821
"tamla1977",8822
"tarvel1975",8823
"tonisson1974",8824
"valtonen2007",8825
"zabiela2008",8826
"zemitis2007",264
"zulkus1991",8827
"boyd1985",8828
"boyd2005",8829
"silliman2001",8830
"barrett2002",8831
"marshall2002",8832
"watt1985",8833
"bulka1996",8834
"naum2005",8835
"kockakrenz1993",8836
"bergatzky1989",8837
"tvauri2001",345
"amundsen1996",8838
"auestad1992",8839
"balascio2011",8840
"binns1978",8841
"bratrein1983",8842
"bratrein1991",8843
"bratrein1995",8844
"bruun2007",8845
"evjen2008",8846
"gjessing1973",8847
"grimm1999",8848
"grimm2002",8849
"grimm2006",8850
"grydeland2001",8851
"guttormsen2005",8852
"henriksen1996",8853
"hesjedal1996",8854
"hinsch1960",8855
"hodder1979",8856
"holand1989",8857
"johansen2002",8858
"johansen1982",8859
"johansen1990",8860
"johansen1978",8861
"mathiesen1978",8862
"myhre1978",8863
"myhre1985",8864
"nilsen1998",8865
"nilsen1995",8866
"odner1985",8867
"olsen1998",8868
"olsen2001",8869
"rolfsen1974",8870
"rolfsen1990",8871
"said1993",8872
"schanche1992",8873
"simonsen1980",8874
"sobstad1980",8875
"spivak1987",8876
"spivak1990",8877
"storli1985",8878
"vorren1985",8879
"wickler2005",8880
"wik1985",133
"vanderleeuw1989",348
"c2006b",8881
"arbman1969",8882
"blair1994",8883
"brink2001",8884
"cameron1988",8885
"carver1988",8886
"carver2001",8887
"carver2002",8888
"cooper1993",8889
"dubois2006",8890
"effros2003",8891
"everson2011",8892
"fabech1994",8893
"fell1956",8894
"geake1997",8895
"grahamcampbell2009",8896
"griffiths1991",8897
"gurney1986",8898
"hall1989",8899
"halsall1989",8900
"hayward2011",8901
"heide2011",8902
"heide2014",8903
"hoggett2007",8904
"ilkjaer2002",8905
"jankuhn1955",8906
"karras1990",8907
"knapp1999",8908
"larrington1996a",8909
"mcleod2013",8910
"raffield2013a",8911
"hagland2005",8912
"randsborg1999",8913
"sanmark2009",8914
"scarre2002",8915
"scragg1991",8916
"semple2010",8917
"sheppard1939",8918
"museum2012",8919
"harkell2011",8920
"thurston2002",8921
"tilley2006",8922
"webster1983",8923
"yorke1990",207
"ambrosiani1997",8924
"armbruster2004",8925
"auch2007",8926
"trzeciecki2012",8927
"aurebagoien1980",8928
"bayley1992",8929
"berg1956",8930
"blindheim1969",8931
"blindheim1968",8932
"brinchmadsen1984",8933
"capelle1971",8934
"christophersen1980",8935
"de1979",8936
"dungworth2000",8937
"feveile1994",8938
"gosselain1998",8939
"grieg1922",8940
"hedegaard2005",8941
"jones2006",8942
"jouttijarvi2006",8943
"jouttijarvi2007",8944
"paulsen1936",8945
"pedersen2000",8946
"pilo2000",8947
"skjolsvold1951",8948
"sperber1990",8949
"vince2011",8950
"augenti2011",8951
"bilge2013",8952
"bowleg2008",8953
"back2018",8954
"collins2016",8955
"davis2008",8956
"diazandreu2005",8957
"evans1997",8958
"goldhahn2007",8959
"holmquist1990",8960
"holmquist1993",8961
"holmquist2001",8962
"holmquist1998",8963
"holmquist2009",8964
"inall2014",8965
"kaliff1992",8966
"kristiansen1999",8967
"laneri2007",8968
"nelson2007",8969
"olausson2001",8970
"popa2014",8971
"schietzel1963",8972
"thedeen2011",8973
"vennatro2016",8974
"yotov2016",8975
"ashede2015",8976
"aagard1984",8977
"arbman1960",8978
"bjeletskij1998",8979
"capelle1962",8980
"dellepiane2009",8981
"edberg2001",8982
"eniosova2008",8983
"gingerich2014",8984
"hermon2008",8985
"jolshin2012",8986
"klindtjensen1965",8987
"neiss2005",8988
"neiss2006",8989
"neiss2009",8990
"neiss2010",8991
"puskina1998",8992
"scott2002",8993
"shearer2012",8994
"sholts2012",8995
"sholts2010",8996
"sholts2011",8997
"sotnikova1959",8998
"kastholm2008",8999
"thunmark1974",9000
"wiechmann2001",9001
"wolters2006a",310
"ambrosiani2004",9002
"eriksen2007",9003
"wiker2018",272
"hallam2001",9004
"ekengren2006",64
"rindal2004",9005
"backdanielsson2008",9006
"bennett1987",9007
"carlsson2002",9008
"fabech2004",9009
"henderson1991",9010
"hjorungdal1994",9011
"hovanta1995",9012
"lagerholm2009",9013
"mays1998",9014
"rosten2007",9015
"simpson2004",9016
"sindbaek2006",9017
"smyser1965",9018
"stalsberg1987",9019
"hansen2003",9020
"thedeen2008",9021
"dudo1998",9022
"gragas2000",9023
"grettirssaga1974",9024
"layofharoldtransl1936",9025
"almqvist1965",9026
"almqvist1974",9027
"betzig1982",9028
"brown2009",9029
"camdennd",9030
"chagnon1988",9031
"clover1993",9032
"coleman2015",9033
"colwell1988",9034
"coupland2003",9035
"debuse1999",9036
"dickemann1979",9037
"downham2014",9038
"ebel1993",9039
"ember1974",9040
"emlen1977",9041
"falys2014",9042
"forsgren2004",9043
"fuglestvedt2014",9044
"goetting2006",9045
"griskevicius2012",9046
"hill1990",9047
"hoglund1993",9048
"hudson2004",9049
"jacobsen1982",9050
"jochens1980",9051
"jochens1986",9052
"jochens1987",9053
"jochens1991",9054
"kvarnemo1996",9055
"kvarnemo1995",9056
"madsen1993",9057
"meulengrachtsorensen1980",9058
"mitani1996",9059
"montgomery2008",9060
"moorad2011",9061
"opdahl2003",9062
"reichert2006",9063
"renaud2000",9064
"sampson2006",9065
"schacht2014",9066
"szekely2014",9067
"thedeen2009",9068
"weir2011",9069
"woolf2016",9070
"zeitzen2008",9071
"staecker2006",9072
"kure2013",9073
"lamm2003",9074
"lamm2003a",9075
"hauck1985",9076
"hauck1969",9077
"neckel1983e",9078
"larrington2014",9079
"bangnd",9080
"buggenda",9081
"dronke1989",9082
"haavardsholm1996",9083
"hauck1982",9084
"heusler1941",9085
"wilhelm1952",9086
"vanderhorst1982",9087
"horst2010",9088
"hultgard1987",9089
"johansson2013",9090
"kitzlerahfeld2015a",9091
"lamm2003b",9092
"mckinnell1994",9093
"mckinnell2008",9094
"meyernd",9095
"north2003",9096
"oehrl2009",9097
"quast2002",9098
"nordal1980",9099
"stephensnda",9100
"westphal2004",9101
"williams1994",9102
"musty1974",9103
"saxo1931",9104
"sopp1999",9105
"hahte1996",9106
"thomsen1929",85
"blindheim1982",9107
"clarke1995",9108
"duner2006",9109
"gaut2015",9110
"hougen1931",9111
"kielland1927",9112
"maddicott1989",9113
"ryghnde",9114
"samson1991a",9115
"schramm1955",9116
"werner1980",9117
"coplen1988",311
"a2007",9118
"sjoberg1987",9119
"blindheim2008",9120
"brogger1997",9121
"chatwin1990",9122
"eisenschmidt1994",159
"gourevich1999",9123
"gunnell2000",9124
"gunnell2006",9125
"harris2009",9126
"hagg2009",9127
"jakubovskij1926",9128
"liepe1989",9129
"mckinnell2005",9130
"montgomery2004",9131
"ogden2008",9132
"page1985",9133
"petrenko1991",9134
"robbins2004",54
"rundkvist2003",9135
"schjodt2007",9136
"schjodt2009",9137
"skre2004",9138
"steinsland1981",9139
"stern2009",9140
"tollnes1998",9141
"faulkes1989",9142
"bogucki2013",9143
"turner2016",9144
"sekundaerkilder1997",9145
"barndon1992",9146
"drescher1977",9147
"gustafsson2005",9148
"haaland1985",9149
"jouttijarvi2001",9150
"krishnan1976",9151
"roesdahl1993",9152
"smith1974",9153
"steinsland1997",9154
"webster1999",9155
"feveile2002b",116
"fuglesang1987",202
"anderson1992",9156
"balasse2002",9157
"bell2001",9158
"bethard2013",9159
"brabrand1991",9160
"buzon2013",9161
"cameron2011",9162
"cruz2011",9163
"eliason2010",9164
"ferguson2009",9165
"fornander2015",9166
"grupe2011",9167
"haak2008",9168
"hofstra1995",9169
"hunter1975",9170
"kahl2009",9171
"knudson2008",9172
"knudson2011",9173
"lambergkarlovsky1972",9174
"lane1972",9175
"magnusson1980a",9176
"moberg1981",9177
"naum2012",9178
